acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,36,36,36,36,36,0,36,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p7sarr1.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1004386,1005888,1001403,637262,1001403,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,37,37,37,37,37,0,37,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p1sarrcol4.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1008910,1010423,1005945,637262,1005945,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,38,38,38,38,38,0,38,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p3sarrsha4.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1013447,1014957,1010460,637262,1010460,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,39,39,39,39,39,0,39,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p3sarr1.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1017972,1019474,1014987,637262,1014987,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,40,40,40,40,40,0,40,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p2sarrsha3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1022495,1024007,1019508,637262,1019508,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,41,41,41,41,41,0,41,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p9sarr3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1027028,1028541,1024042,637262,1024042,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,42,42,42,42,42,0,42,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p10sarr4.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1031564,1033075,1028578,637262,1028578,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,43,43,43,43,43,0,43,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p4sarrcol1.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1036089,1037592,1033105,637262,1033105,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,44,44,44,44,44,0,44,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p5sarrshacol4.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1040614,1042125,1037630,637262,1037630,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,45,45,45,45,45,0,45,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p3sarr3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1045146,1046659,1042160,637262,1042160,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,46,46,46,46,46,0,46,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p2sarr3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1049680,1051192,1046693,637262,1046693,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,47,47,47,47,47,0,47,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p4sarr2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1054210,1055726,1051225,637262,1051225,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,48,48,48,48,48,0,48,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p2sarrshacol3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1058744,1060260,1055761,637262,1055761,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,49,49,49,49,49,0,49,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p2sarrcol2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1063273,1064777,1060290,637262,1060290,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,50,50,50,50,50,0,50,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p4sarrsha3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1067796,1069311,1064811,637262,1064811,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,51,51,51,51,51,0,51,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p4sarrsha1.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1072329,1073844,1069344,637262,1069343,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,52,52,52,52,52,0,52,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p5sarrshacol3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1076865,1078378,1073878,637262,1073878,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,53,53,53,53,53,0,53,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p5sarrshacol2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1081394,1082895,1078411,637262,1078411,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,54,54,54,54,54,0,54,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p1sarrsha3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1085915,1087428,1082929,637262,1082929,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,55,55,55,55,55,0,55,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p3sarrshacol2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1090442,1091945,1087458,637262,1087458,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,56,56,56,56,56,0,56,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p10sarr2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1094962,1096479,1091976,637262,1091976,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,57,57,57,57,57,0,57,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p5sarrcol3.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1099499,1101013,1096516,637262,1096516,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,58,58,58,58,58,0,58,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p5sarr4.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1104036,1105546,1101050,637262,1101050,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,59,59,59,59,59,0,59,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p3sarrsha1.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1108560,1110063,1105578,637262,1105578,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,60,60,60,60,60,0,60,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p5sarr1.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1113084,1114598,1110098,637262,1110098,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,61,61,61,61,61,0,61,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p1sarrcol2.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1117611,1119114,1114638,637262,1114638,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,62,62,62,62,62,0,62,07-02-22,07-02-22,13:45:07,Mon Mar 07 2022 13:45:07 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1185,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,space,space,down,201130,13438,19967,201130,2,legacy,900,1440,24,900,24,0,0,1440,1646657183414,1024,2,48000,-16,experiment,p6sarr4.png,1,odd,MacIntel,96,125817,122802,96,96,635725,637231,630742,127351,630742,96,1122135,1123648,1119151,637262,1119151,visual_patterns,0,0,0,yes,1366
