acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,8,8,8,8,8,0,8,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p1sarrsha1.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,760223,761730,757241,673664,757241,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,9,9,9,9,9,0,9,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p4sarr1.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,764747,766256,761766,673664,761766,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,10,10,10,10,10,0,10,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p9sarr2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,769270,770779,766291,673664,766291,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,11,11,11,11,11,0,11,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p1sarr2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,773807,775320,770827,673664,770827,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,12,12,12,12,12,0,12,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p3sarrcol4.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,778338,779847,775359,673664,775359,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,13,13,13,13,13,0,13,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p2sarrshacol2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,782865,784373,779884,673664,779884,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,14,14,14,14,14,0,14,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p6sarr1.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,787395,788898,784415,673664,784415,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,15,15,15,15,15,0,15,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p4sarrshacol3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,791917,793418,788938,673664,788938,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,16,16,16,16,16,0,16,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p4sarrshacol4.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,796436,797947,793457,673664,793457,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,17,17,17,17,17,0,17,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p2sarrcol1.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,800968,802473,797986,673664,797986,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,18,18,18,18,18,0,18,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p1sarr4.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,805495,806998,802513,673664,802513,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,19,19,19,19,19,0,19,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p10sarr1.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,810016,811522,807034,673664,807034,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,20,20,20,20,20,0,20,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p8sarr3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,814545,816049,811563,673664,811563,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,21,21,21,21,21,0,21,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p9sarr4.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,819070,820575,816088,673664,816088,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,22,22,22,22,22,0,22,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p5sarrcol2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,823591,825099,820611,673664,820611,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,23,23,23,23,23,0,23,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p7sarr4.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,828124,829641,825142,673664,825142,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,24,24,24,24,24,0,24,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p3sarrsha3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,832660,834165,829682,673664,829682,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,25,25,25,25,25,0,25,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p8sarr4.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,837182,838693,834204,673664,834204,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,26,26,26,26,26,0,26,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p2sarrshacol4.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,841714,843218,838735,673664,838734,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,27,27,27,27,27,0,27,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p4sarrshacol1.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,846237,847742,843254,673664,843254,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,28,28,28,28,28,0,28,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p1sarrshacol3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,850760,852269,847781,673664,847781,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,29,29,29,29,29,0,29,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p2sarrsha1.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,855291,856792,852307,673664,852307,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,30,30,30,30,30,0,30,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p3sarr2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,859811,861318,856828,673664,856828,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,31,31,31,31,31,0,31,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p3sarrshacol3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,864335,865843,861358,673664,861358,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,32,32,32,32,32,0,32,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p2sarrcol4.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,868864,870369,865880,673664,865880,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,33,33,33,33,33,0,33,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p5sarrcol1.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,873392,874894,870408,673664,870408,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,34,34,34,34,34,0,34,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p8sarr2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,877912,879420,874931,673664,874930,visual_patterns,0,0,0,yes,1366
