acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,8,8,8,8,8,0,8,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p1sarrsha1.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,802387,803904,799409,702435,799409,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,9,9,9,9,9,0,9,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p4sarr1.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,806919,808421,803942,702435,803942,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,10,10,10,10,10,0,10,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p9sarr2.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,811439,812954,808463,702435,808463,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,11,11,11,11,11,0,11,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p1sarr2.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,815973,817488,812994,702435,812994,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,12,12,12,12,12,0,12,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p3sarrcol4.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,820504,822021,817524,702435,817524,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,13,13,13,13,13,0,13,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p2sarrshacol2.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,825038,826554,822057,702435,822057,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,14,14,14,14,14,0,14,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p6sarr1.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,829574,831089,826593,702435,826593,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,15,15,15,15,15,0,15,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p4sarrshacol3.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,834105,835623,831125,702435,831124,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,16,16,16,16,16,0,16,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p4sarrshacol4.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,838640,840156,835660,702435,835660,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,17,17,17,17,17,0,17,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p2sarrcol1.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,843173,844690,840196,702435,840196,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,18,18,18,18,18,0,18,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p1sarr4.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,847704,849206,844726,702435,844726,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,19,19,19,19,19,0,19,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p10sarr1.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,852222,853724,849243,702435,849243,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,20,20,20,20,20,0,20,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p8sarr3.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,856739,858241,853760,702435,853760,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,21,21,21,21,21,0,21,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p9sarr4.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,861256,862757,858276,702435,858276,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,22,22,22,22,22,0,22,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p5sarrcol2.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,865774,867275,862797,702435,862797,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,23,23,23,23,23,0,23,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p7sarr4.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,870293,871808,867310,702435,867310,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,24,24,24,24,24,0,24,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p3sarrsha3.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,874825,876342,871844,702435,871844,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,25,25,25,25,25,0,25,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p8sarr4.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,879360,880876,876382,702435,876382,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,26,26,26,26,26,0,26,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p2sarrshacol4.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,883893,885409,880916,702435,880916,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,27,27,27,27,27,0,27,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p4sarrshacol1.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,888425,889926,885446,702435,885446,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,28,28,28,28,28,0,28,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p1sarrshacol3.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,892948,894460,889966,702435,889965,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,29,29,29,29,29,0,29,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p2sarrsha1.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,897478,898994,894494,702435,894494,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,30,30,30,30,30,0,30,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p3sarr2.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,902011,903527,899029,702435,899029,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,31,31,31,31,31,0,31,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p3sarrshacol3.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,906550,908062,903570,702435,903570,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,32,32,32,32,32,0,32,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p2sarrcol4.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,911080,912595,908100,702435,908100,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,33,33,33,33,33,0,33,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p5sarrcol1.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,915614,917128,912634,702435,912634,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,34,34,34,34,34,0,34,14-02-22,14-02-22,20:02:50,Mon Mar 14 2022 20:02:50 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1199,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,50698,51066,42931,50698,2,legacy,853,1440,24,900,24,0,0,1440,1647284569494,1024,2,48000,-16,experiment,p8sarr2.png,1,odd,MacIntel,186,165245,162234,185,186,700910,702413,695927,166782,695927,186,920147,921662,917166,702435,917166,visual_patterns,0,0,0,yes,1366
